DateTime,Entries,UniqueIPs
1527210928,6744,641754303
1527214531,6736,641754293
1527218168,6710,641754269
1527222007,6706,641754265
1527225327,6702,641754261
1527228907,6709,641754266
1527232422,6713,641754271
1527236130,6712,641754269
1527239731,6715,641754277
1527243302,6715,641754276
1527246966,6723,641754283
1527248887,6724,641754284
1527250423,6719,641754279
1527253450,6699,641702055
1527255366,6688,641702044
1527258603,6688,641702041
1527261602,6676,641702029
1527264006,6675,641702028
1527265455,6688,641702041
1527265803,6687,641702041
1527268506,6686,641702040
1527269702,6686,641702040
1527270307,6687,641702041
1527272050,6697,641702052
1527272127,6696,641702052
1527275669,6690,641702047
1527277202,6691,641702048
1527277802,6691,641702048
1527279327,6691,641702048
1527280203,6691,641702048
1527283202,6697,641702054
1527286564,6698,641702055
1527286802,6698,641702055
1527289502,6698,641702055
1527294021,6281,641697296
1527296428,5389,638060530
1527298574,6708,641702061
1527300003,6708,641702061
1527301452,6712,641702066
1527302402,6712,641702066
1527303851,6712,641702066
1527306253,6694,641702048
1527310202,6688,641702042
1527311775,6683,641702038
1527313202,6683,641702038
1527314893,6682,641637525
1527315920,6668,641637511
1527317052,6668,641637511
1527318021,6497,641633001
1527318973,6558,641637398
1527320423,6291,640684159
1527321372,6558,641637398
1527322202,6672,641637514
1527324602,6676,641637519
1527337472,6659,641637499
1527338402,6658,641637498
1527339851,6663,641616250
1527342602,6637,641616224
1527344175,6633,641616217
1527345615,6517,641611764
1527347052,6632,641616216
1527348974,6621,641616208
1527351376,6681,641616271
1527353294,6680,641616270
1527355946,6677,641616268
1527357002,6677,641616268
1527358573,6689,641616537
1527360492,6686,641616534
1527368657,6694,641616541
1527370025,6699,641616546
1527374415,5941,640597277
1527377773,6694,641616541
1527379206,6680,641612190
1527380422,6309,641616151
1527381602,6590,641616433
1527383053,6696,641616541
1527384301,6708,641616554
1527387331,6722,641616569
1527388572,6722,641616569
1527390007,6722,641616569
1527392417,6483,640597822
1527393372,6698,641616544
1527395539,6588,641616432
1527397451,6697,641616543
1527399614,6588,641616432
1527400803,6692,641616538
1527402961,6691,641616536
1527405364,6684,641616531
1527409204,6687,641616535
1527409428,6688,641616536
1527409806,6689,641616537
1527412435,6685,641616532
1527416023,6679,641616524
1527419645,6688,641616534
1527423225,6687,641616532
1527426003,6693,641619860
1527426837,6700,641619867
1527430530,6701,641619868
1527434052,6709,641619876
1527435128,6708,641619876
1527436202,6705,641619875
1527437670,6702,641619872
1527437718,6703,641619872
1527439508,6700,641619869
1527439802,6700,641619869
1527441812,6697,641619866
1527443402,6696,641619866
1527444902,6697,641619867
1527444921,6700,641619868
1527446701,6702,641619870
1527447002,6700,641619869
1527448566,6703,641619870
1527449046,6704,641619871
1527449101,6705,641619872
1527452807,6709,641619876
1527456247,6709,641619876
1527459232,6703,641619870
1527460815,6704,641619871
1527462927,6694,641619860
1527466804,6705,641619871
1527469203,6705,641619871
1527470107,6705,641619871
1527473702,6693,641619858
1527477338,6667,641619831
1527480906,6647,641619812
1527484502,6670,641619835
1527486902,6703,641641339
1527488164,6720,641641359
1527491707,6718,641641357
1527495844,6717,641641356
1527498902,6713,641641352
1527502507,6699,641641335
1527506102,6699,641641335
1527509729,6699,641641335
1527513602,6702,641641338
1527515282,6703,641641339
1527516887,6676,641641311
1527520461,6676,641641308
1527521197,6679,641641564
1527524118,6673,641641563
1527528002,6681,641641572
1527531235,6706,641641597
1527531602,6706,641641597
1527532304,6706,641641597
1527534907,6705,641641596
1527538562,6729,641641620
1527538802,6725,641641363
1527542120,6723,641641362
1527544202,6723,641641362
1527544804,6723,641641362
1527545706,6722,641641361
1527546002,6722,641641361
1527549364,6722,641641361
1527551401,6721,641641105
1527552302,6720,641641104
1527553205,6703,641641086
1527553502,6704,641641342
1527557046,6728,641641367
1527558309,6727,641641366
1527560107,6730,641641369
1527563702,6716,641641355
1527567320,6712,641641352
1527571202,6690,641641327
1527572731,6689,641641071
1527574502,6700,641641084
1527575019,6701,641641340
1527575702,6701,641641340
1527578402,6711,641641350
1527579302,6712,641641351
1527582003,6706,641641346
1527582302,6705,641641090
1527585842,6703,641641088
1527588902,6691,641641075
1527593021,6692,641641075
1527594303,6693,641641076
1527596121,6689,641641072
1527598805,6678,641624176
1527599702,6682,641624180
1527603307,6683,641624181
1527603602,6685,641624183
1527604501,6688,641624184
1527607429,6679,641624175
1527610808,6702,641624199
1527615365,6703,641624199
1527617725,6703,641624199
1527618002,6711,641624208
1527621307,6718,641624214
1527625377,6717,641624213
1527628804,6720,641624216
1527632137,6691,641624187
1527635702,6703,641624199
1527639332,6726,641624222
1527642870,6715,641624210
1527646502,6734,641624230
1527649926,6735,641624231
1527650108,6730,641624227
1527654347,6726,641624223
1527657604,6722,641624219
1527659524,6728,641624225
1527660902,6728,641624226
1527663366,6729,641624227
1527664502,6705,641624202
1527668102,6718,641624215
1527668517,6719,641624215
1527671703,6719,641624214
1527675327,6703,641624197
1527679372,6677,641624169
1527680888,6676,641624169
1527682818,6701,641624196
1527685203,6685,641589380
1527686111,6683,641589378
1527686646,6683,641589379
1527687902,6684,641589380
1527690160,6706,641589405
1527692102,6707,641589405
1527693302,6717,641589417
1527697323,6711,641589411
1527699302,6711,641589411
1527700508,6726,641589426
1527704402,6725,641589425
1527704844,6726,641589681
1527708007,6720,641589675
1527710403,6720,641589675
1527711845,6721,641589673
1527714845,6689,641589640
1527717002,6687,641555848
1527718802,6688,641555848
1527722640,6689,641556104
1527724806,6688,641556104
1527726302,6689,641556104
1527726601,6751,641556169
1527729602,6752,641556172
1527732856,6747,641556167
1527736509,6708,641556128
1527740051,6711,641556132
1527743652,6702,641556122
1527746645,6701,641556121
1527747302,6711,641556132
1527751296,6717,641556138
1527752404,6718,641556139
1527754502,6718,641556137
1527754958,6718,641556137
1527758606,6723,641556144
1527761709,6724,641556145
1527763937,6725,641556146
1527765296,6727,641556148
1527768903,6723,641556145
1527771616,6713,641531825
1527772527,6703,641531813
1527776102,6717,641531827
1527780608,6716,641531826
1527781205,6719,641531830
1527783306,6715,641531826
1527783961,6714,641531826
1527785401,6715,641531827
1527787804,6718,641531828
1527790807,6701,641531809
1527791223,6701,641531809
1527794102,6706,641531815
1527794645,6706,641531815
1527795008,6707,641531816
1527797701,6699,641531810
1527798002,6699,641531810
1527799802,6699,641531810
1527801308,6676,641531786
1527803402,6676,641531786
1527804901,6677,641531785
1527806727,6677,641531785
1527809407,6668,641531777
1527812167,6668,641531777
1527812402,6711,641531822
1527816007,6723,641531835
1527819844,6722,641531836
1527822902,6708,641531821
1527826520,6701,641531813
1527827527,6702,641531814
1527828602,6702,641531814
1527830131,6709,641531822
1527832804,6710,641531823
1527833730,6708,641531820
1527835802,6708,641531820
1527837774,6704,641531816
1527839401,6704,641531816
1527841804,6701,641531814
1527844803,6700,641531813
1527845102,6700,641531813
1527847802,6701,641531814
1527848643,6699,641531812
1527850564,6699,641531812
1527851738,6703,641531816
1527855362,6705,641531817
1527858248,6693,641474729
1527859202,6675,641474711
1527859502,6675,641474711
1527862919,6693,641474730
1527866118,6693,641474730
1527866135,6686,641474723
1527868502,6685,641474722
1527869767,6686,641474722
1527870002,6683,641474717
1527872702,6682,641474716
1527873843,6691,641474725
1527875764,6692,641474726
1527876933,6693,641474727
1527877688,6694,641474728
1527879612,6695,641474729
1527880504,6700,641474735
1527884587,6700,641474735
1527886202,6713,641474749
1527887702,6714,641474750
1527889205,6719,641483961
1527891304,6719,641483961
1527896406,6721,641483962
1527898559,6720,641483706
1527898599,6733,641483719
1527902579,6732,641483719
1527906007,6729,641483716
1527909846,6692,641483676
1527912602,6692,641483676
1527914895,6694,641483679
1527917058,6688,641483677
1527919232,6483,640540995
1527923779,6708,641483694
1527925202,6708,641483694
1527926432,6188,640540694
1527929057,6705,641483691
1527930004,6705,641483691
1527931215,6710,641483697
1527932419,6611,641483598
1527933632,6072,639538965
1527934530,6388,640481760
1527935772,6590,640481963
1527937207,6574,640477867
1527939004,6371,640481743
1527942031,6076,640477367
1527943222,5597,639538488
1527943802,5810,640481178
1527945375,6589,640470445
1527946204,6589,640470445
1527947534,6222,640470075
1527950401,6590,640470446
1527951854,6590,640470446
1527952902,6604,640470460
1527954251,6604,640470460
1527955208,6604,640470460
1527959054,6597,640470709
1527960302,6596,640470708
1527961691,6596,640470708
1527965116,6601,640470713
1527966492,6601,640470713
1527967633,6579,640470691
1527968891,6579,640470691
1527973220,6552,640466327
1527975371,6581,640470692
1527982347,6578,640470688
1527983118,6578,640470688
1527984735,6578,640470688
1527985943,6591,640470699
1527990320,6393,640470503
1527991935,6595,640470706
1527993011,6593,640470704
1527994330,6593,640470704
1527995102,6593,640470704
1527999133,6564,640470675
1528002302,6553,640470663
1528004176,6566,640470678
1528007403,6570,640470683
1528008311,6571,640470684
1528010118,6574,640470685
1528014251,6579,640470689
1528015802,6579,640470689
1528016702,6578,640470688
1528017603,6563,640470673
1528020902,6559,640470669
